Data from 12-12-AQDScycling_Absorbance__396__00396.txt Node

Date: Tue Dec 12 12:35:44 EST 2023
User: kyuminlee
Spectrometer: FLMS00943
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.651	-0
180.037	-0
180.424	-0
180.81	-0.23
181.197	0.11
181.583	-0
181.97	-0.5
182.356	-0
182.743	-0.9
183.129	0.28
183.515	0.68
183.901	-2.08
184.288	0.37
184.674	-0
185.06	-1.06
185.446	-0.22
185.832	-0
186.218	0.16
186.604	-0
186.99	-0
187.376	0.46
187.762	0.05
188.148	0.11
188.534	-0.14
188.92	0.06
189.305	0.13
189.691	0.1
190.077	0.09
190.463	0.18
190.848	0.26
191.234	-0.02
191.619	0.08
192.005	0.11
192.391	0.06
192.776	0.06
193.161	-0.01
193.547	0.03
193.932	0.04
194.318	-0.03
194.703	0.14
195.088	0.39
195.473	0.27
195.859	0.14
196.244	0.14
196.629	0.05
197.014	0.14
197.399	0.08
197.784	-0
198.169	0.04
198.554	0.26
198.939	0.11
199.324	0.14
199.709	0
200.094	0.09
200.478	0.16
200.863	0.18
201.248	0.23
201.633	0.38
202.017	0.2
202.402	0.25
202.787	0.12
203.171	0.17
203.556	0.1
203.94	0.08
204.325	0.22
204.709	0.21
205.093	0.03
205.478	0.11
205.862	0.03
206.246	0.05
206.631	0.22
207.015	0.06
207.399	0.2
207.783	0.15
208.167	0.18
208.551	0.11
208.935	0.1
209.319	0.15
209.703	0.17
210.087	0.28
210.471	0.02
210.855	0.14
211.239	0.22
211.623	0.22
212.007	0.17
212.39	0.36
212.774	0.11
213.158	0.08
213.541	0.22
213.925	0.25
214.309	0.25
214.692	0.28
215.076	0.23
215.459	0.04
215.842	0.14
216.226	0.24
216.609	0.29
216.993	0.14
217.376	0.37
217.759	0.09
218.142	0.32
218.525	0.55
218.909	0.35
219.292	0.29
219.675	0.33
220.058	0.36
220.441	0.41
220.824	0.57
221.207	0.56
221.59	0.5
221.973	0.48
222.355	0.61
222.738	0.64
223.121	0.51
223.504	0.56
223.886	0.82
224.269	0.63
224.652	0.69
225.034	0.85
225.417	0.81
225.799	0.76
226.182	0.81
226.564	0.87
226.947	0.7
227.329	0.8
227.711	0.96
228.094	0.83
228.476	0.99
228.858	0.77
229.24	0.87
229.623	0.94
230.005	0.82
230.387	0.89
230.769	0.84
231.151	0.91
231.533	0.93
231.915	0.87
232.297	1.07
232.679	0.9
233.061	0.98
233.442	0.94
233.824	1.04
234.206	1.02
234.588	1.05
234.969	0.98
235.351	0.95
235.733	1.02
236.114	1.24
236.496	1.19
236.877	1.33
237.259	1.07
237.64	1.15
238.022	1.05
238.403	1
238.784	1.02
239.165	0.98
239.547	1.2
239.928	1.02
240.309	0.97
240.69	1.05
241.071	1.14
241.452	1.16
241.834	1.16
242.215	1.02
242.595	1.06
242.976	1.15
243.357	1.12
243.738	1.08
244.119	1.33
244.5	1.12
244.881	1.19
245.261	1.25
245.642	1.28
246.023	1.21
246.403	1.1
246.784	1.24
247.164	1.35
247.545	1.29
247.925	1.18
248.306	1.28
248.686	1.45
249.067	1.19
249.447	1.36
249.827	1.52
250.207	1.6
250.588	1.39
250.968	1.42
251.348	1.3
251.728	1.34
252.108	1.31
252.488	1.31
252.868	1.25
253.248	1.32
253.628	1.46
254.008	1.46
254.388	1.29
254.768	1.33
255.147	1.38
255.527	1.43
255.907	1.27
256.287	1.45
256.666	1.38
257.046	1.49
257.425	1.41
257.805	1.41
258.184	1.28
258.564	1.44
258.943	1.29
259.323	1.49
259.702	1.53
260.081	1.5
260.461	1.44
260.84	1.47
261.219	1.72
261.598	1.46
261.977	1.45
262.356	1.54
262.736	1.38
263.115	1.52
263.494	1.34
263.873	1.4
264.251	1.49
264.63	1.49
265.009	1.4
265.388	1.39
265.767	1.35
266.145	1.48
266.524	1.44
266.903	1.45
267.281	1.44
267.66	1.54
268.039	1.52
268.417	1.38
268.796	1.53
269.174	1.38
269.552	1.37
269.931	1.49
270.309	1.39
270.687	1.54
271.066	1.46
271.444	1.31
271.822	1.4
272.2	1.39
272.578	1.38
272.956	1.3
273.334	1.3
273.712	1.48
274.09	1.44
274.468	1.31
274.846	1.38
275.224	1.39
275.602	1.35
275.98	1.33
276.357	1.49
276.735	1.59
277.113	1.37
277.49	1.27
277.868	1.32
278.246	1.36
278.623	1.36
279.001	1.36
279.378	1.36
279.756	1.43
280.133	1.56
280.51	1.47
280.888	1.45
281.265	1.39
281.642	1.44
282.019	1.62
282.396	1.54
282.773	1.54
283.151	1.57
283.528	1.48
283.905	1.52
284.282	1.54
284.659	1.53
285.035	1.42
285.412	1.32
285.789	1.47
286.166	1.42
286.543	1.53
286.919	1.47
287.296	1.37
287.673	1.6
288.049	1.48
288.426	1.57
288.802	1.45
289.179	1.41
289.555	1.56
289.932	1.45
290.308	1.4
290.684	1.42
291.061	1.37
291.437	1.54
291.813	1.46
292.189	1.29
292.565	1.29
292.942	1.29
293.318	1.37
293.694	1.36
294.07	1.47
294.446	1.45
294.822	1.54
295.197	1.39
295.573	1.49
295.949	1.43
296.325	1.46
296.701	1.43
297.076	1.44
297.452	1.48
297.828	1.42
298.203	1.46
298.579	1.43
298.954	1.38
299.33	1.4
299.705	1.33
300.081	1.43
300.456	1.35
300.831	1.45
301.206	1.33
301.582	1.47
301.957	1.42
302.332	1.45
302.707	1.29
303.082	1.36
303.457	1.35
303.832	1.34
304.207	1.27
304.582	1.31
304.957	1.29
305.332	1.31
305.707	1.32
306.082	1.32
306.456	1.36
306.831	1.26
307.206	1.25
307.58	1.24
307.955	1.22
308.33	1.23
308.704	1.22
309.079	1.19
309.453	1.27
309.828	1.18
310.202	1.14
310.576	1.14
310.951	1.23
311.325	1.21
311.699	1.17
312.073	1.12
312.447	1.14
312.821	1.11
313.196	1.17
313.57	1.08
313.944	1.07
314.317	1.07
314.691	1.14
315.065	1.22
315.439	1.14
315.813	1.13
316.187	1.09
316.56	1.18
316.934	1.11
317.308	1.08
317.681	1.07
318.055	1.14
318.428	1.11
318.802	1.1
319.175	1.17
319.549	1.12
319.922	1.05
320.295	1.07
320.669	1.16
321.042	1.1
321.415	1.11
321.788	1.12
322.162	1.15
322.535	1.16
322.908	1.17
323.281	1.06
323.654	1.11
324.027	1.08
324.4	1.07
324.773	1.12
325.145	1.16
325.518	1.1
325.891	1.09
326.264	1.13
326.636	1.12
327.009	1.24
327.382	1.14
327.754	1.2
328.127	1.09
328.499	1.18
328.872	1.19
329.244	1.16
329.616	1.13
329.989	1.12
330.361	1.15
330.733	1.19
331.106	1.17
331.478	1.23
331.85	1.18
332.222	1.13
332.594	1.2
332.966	1.2
333.338	1.25
333.71	1.22
334.082	1.26
334.454	1.14
334.826	1.16
335.197	1.22
335.569	1.21
335.941	1.14
336.312	1.24
336.684	1.24
337.056	1.17
337.427	1.27
337.799	1.25
338.17	1.22
338.542	1.18
338.913	1.29
339.284	1.25
339.656	1.22
340.027	1.26
340.398	1.3
340.769	1.3
341.141	1.32
341.512	1.22
341.883	1.31
342.254	1.24
342.625	1.34
342.996	1.27
343.367	1.27
343.738	1.28
344.108	1.21
344.479	1.36
344.85	1.25
345.221	1.28
345.591	1.24
345.962	1.29
346.333	1.37
346.703	1.15
347.074	1.22
347.444	1.21
347.815	1.27
348.185	1.22
348.556	1.22
348.926	1.27
349.296	1.22
349.666	1.27
350.037	1.17
350.407	1.25
350.777	1.28
351.147	1.27
351.517	1.33
351.887	1.25
352.257	1.37
352.627	1.28
352.997	1.28
353.367	1.28
353.737	1.41
354.106	1.31
354.476	1.3
354.846	1.38
355.216	1.36
355.585	1.41
355.955	1.49
356.324	1.4
356.694	1.4
357.063	1.34
357.433	1.42
357.802	1.38
358.171	1.37
358.541	1.35
358.91	1.41
359.279	1.48
359.648	1.39
360.017	1.5
360.387	1.45
360.756	1.28
361.125	1.49
361.494	1.55
361.863	1.49
362.231	1.49
362.6	1.52
362.969	1.55
363.338	1.38
363.707	1.52
364.075	1.51
364.444	1.49
364.813	1.5
365.181	1.51
365.55	1.42
365.918	1.45
366.287	1.57
366.655	1.65
367.024	1.5
367.392	1.5
367.76	1.44
368.128	1.51
368.497	1.51
368.865	1.52
369.233	1.6
369.601	1.44
369.969	1.44
370.337	1.51
370.705	1.49
371.073	1.47
371.441	1.42
371.809	1.41
372.177	1.51
372.544	1.53
372.912	1.63
373.28	1.55
373.647	1.64
374.015	1.63
374.383	1.75
374.75	1.55
375.118	1.66
375.485	1.64
375.853	1.66
376.22	1.54
376.587	1.54
376.955	1.65
377.322	1.57
377.689	1.56
378.056	1.45
378.423	1.47
378.79	1.47
379.157	1.46
379.524	1.58
379.891	1.48
380.258	1.56
380.625	1.48
380.992	1.45
381.359	1.63
381.726	1.63
382.092	1.47
382.459	1.47
382.826	1.47
383.192	1.51
383.559	1.56
383.925	1.5
