Data from Absorbance__0__10-48-31-227.txt Node

Date: Tue Dec 12 10:48:31 EST 2023
User: kyuminlee
Spectrometer: FLMS00943
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.651	0.97
180.037	0.97
180.424	0.97
180.81	-0
181.197	0.12
181.583	-0.51
181.97	-0.21
182.356	-0
182.743	-0
183.129	0.25
183.515	-0.07
183.901	-2.42
184.288	0.3
184.674	-0
185.06	-0.79
185.446	-0
185.832	-0
186.218	0.21
186.604	-0
186.99	0.4
187.376	0.4
187.762	-0.34
188.148	-0
188.534	0.21
188.92	0.05
189.305	0.01
189.691	0.08
190.077	0.05
190.463	0.08
190.848	0.08
191.234	-0.04
191.619	0.12
192.005	0.19
192.391	0.1
192.776	0.1
193.161	0
193.547	0.14
193.932	0.23
194.318	0.04
194.703	0.08
195.088	0.2
195.473	0.23
195.859	0.12
196.244	0.21
196.629	0.06
197.014	0.2
197.399	0.1
197.784	0.12
198.169	0.12
198.554	0.16
198.939	0.08
199.324	-0.02
199.709	0.02
200.094	0.12
200.478	0.11
200.863	0.12
201.248	0.13
201.633	0.13
202.017	0.26
202.402	0.1
202.787	0.05
203.171	0.19
203.556	0.17
203.94	0.28
204.325	0.22
204.709	0.18
205.093	0.02
205.478	0.13
205.862	0.13
206.246	-0.01
206.631	-0.07
207.015	0.06
207.399	0.11
207.783	0.13
208.167	0.13
208.551	0.02
208.935	0.25
209.319	0.06
209.703	0.19
210.087	0.19
210.471	0.02
210.855	0.15
211.239	0.2
211.623	0.19
212.007	0.23
212.39	0.32
212.774	0.24
213.158	0.14
213.541	0.14
213.925	0.13
214.309	0.26
214.692	0.28
215.076	0.27
215.459	0.13
215.842	0.13
216.226	0.23
216.609	0.26
216.993	0.09
217.376	0.28
217.759	0.16
218.142	0.23
218.525	0.34
218.909	0.33
219.292	0.28
219.675	0.31
220.058	0.36
220.441	0.41
220.824	0.48
221.207	0.58
221.59	0.45
221.973	0.61
222.355	0.47
222.738	0.63
223.121	0.6
223.504	0.42
223.886	0.57
224.269	0.64
224.652	0.63
225.034	0.74
225.417	0.79
225.799	0.67
226.182	0.76
226.564	0.76
226.947	0.61
227.329	0.81
227.711	0.97
228.094	0.78
228.476	0.92
228.858	0.96
229.24	0.75
229.623	0.85
230.005	0.95
230.387	0.93
230.769	0.93
231.151	0.86
231.533	0.9
231.915	0.94
232.297	0.89
232.679	0.89
233.061	1.06
233.442	0.9
233.824	1.07
234.206	0.93
234.588	1
234.969	1.02
235.351	0.86
235.733	1.02
236.114	1.22
236.496	1.02
236.877	1.06
237.259	1.11
237.64	0.96
238.022	1.01
238.403	0.95
238.784	1.01
239.165	0.92
239.547	1.07
239.928	1.08
240.309	0.94
240.69	1.05
241.071	1.01
241.452	1.07
241.834	1.03
242.215	1.12
242.595	1.03
242.976	1.13
243.357	1
243.738	1.1
244.119	1.13
244.5	1.1
244.881	1.22
245.261	1.18
245.642	1.12
246.023	1.22
